,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
120,2.6571149110794066,1.1127127498343896,0.08239004611968995,0.002465595239483132,4,cityblock,5,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.7714285714285715,0.8,0.6285714285714286,0.2857142857142857,0.2571428571428571,0.6,0.7428571428571429,0.6463492063492063,0.19926395170471653,279,0.5,0.8265306122448981,0.8125000000000001,0.5972222222222222,0.6527777777777778,0.49768518518518523,0.2569444444444445,0.3287037037037038,0.525462962962963,0.4444444444444445,0.5442271352985639,0.17597439315343902,393,0.5,0.5,0.5625,0.5,0.6064814814814814,0.5393518518518519,0.31712962962962965,0.4305555555555556,0.5648148148148149,0.48148148148148145,0.5002314814814816,0.07720141661724343,193,0.2222222222222222,0.6081632653061224,0.5520089285714286,0.3126984126984127,0.45213248638838477,0.24777765338110166,0.2089073969508752,0.21785714285714283,0.32954545454545453,0.2142857142857143,0.3365598677206859,0.14158182869216673,388,0.0,0.0,0.2222222222222222,0.0,0.36363636363636365,0.3157894736842105,0.19354838709677416,0.31578947368421056,0.36363636363636365,0.0,0.1774622283960145,0.15356564147660445,67
353,6.467468738555908,0.3585644590044206,0.11196751594543457,0.0031542929027625504,8,cityblock,6,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.7714285714285715,0.8,0.7142857142857143,0.2571428571428571,0.37142857142857144,0.5714285714285714,0.7428571428571429,0.6606349206349207,0.18663021995986495,213,0.5625,0.8112244897959184,0.6597222222222222,0.4236111111111111,0.5601851851851851,0.5949074074074074,0.1666666666666667,0.39583333333333337,0.5856481481481483,0.6805555555555556,0.5440854119425548,0.16947139586959056,394,0.5,0.5,0.5625,0.5,0.5625,0.5069444444444444,0.21064814814814814,0.46064814814814814,0.5023148148148149,0.525462962962963,0.48310185185185184,0.09535828986775119,300,0.3194444444444444,0.5571428571428572,0.45290178571428574,0.22965367965367964,0.44940476190476186,0.26912878787878786,0.17143854129741226,0.19652777777777777,0.2621023713128976,0.34481074481074486,0.32525557519376486,0.11933283397294436,401,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.16666666666666666,0.07142857142857144,0.3125,0.2857142857142857,0.18181818181818182,0.146257215007215,0.1140527402463862,145
379,6.556930088996888,0.9855616823826424,0.11326093673706054,0.003322970782973073,8,euclidean,3,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 3, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.5714285714285714,0.2571428571428571,0.3142857142857143,0.6857142857142857,0.7714285714285715,0.6492063492063493,0.1929482442089346,264,0.5,0.7678571428571429,0.7199074074074074,0.6273148148148149,0.6134259259259258,0.5462962962962963,0.17592592592592593,0.3703703703703704,0.6180555555555556,0.49768518518518523,0.5436838624338625,0.16371074710143893,395,0.5,0.5,0.5,0.6319444444444444,0.6319444444444444,0.5023148148148149,0.21064814814814814,0.46759259259259256,0.6643518518518519,0.5439814814814814,0.5152777777777778,0.12091755969017326,98,0.2222222222222222,0.5428571428571428,0.39821428571428574,0.34265873015873016,0.33464285714285713,0.25510989010989016,0.17529761904761906,0.20316876750700277,0.30681662087912087,0.2557330827067669,0.3036721218345638,0.10320280526582391,418,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.07142857142857144,0.3333333333333333,0.4761904761904762,0.2,0.2223809523809524,0.18368920315578993,30
293,5.9946917533874515,0.22702154924378765,0.10335080623626709,0.003805050882768263,7,cityblock,4,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 4, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.8285714285714286,0.7714285714285715,0.7142857142857143,0.37142857142857144,0.34285714285714286,0.6857142857142857,0.7428571428571429,0.6806349206349207,0.16636980364424866,141,0.5,0.7551020408163265,0.763888888888889,0.6620370370370371,0.4305555555555556,0.5277777777777778,0.21759259259259262,0.5347222222222223,0.5972222222222223,0.44675925925925924,0.5435657596371883,0.15518733627371095,396,0.5,0.5,0.5,0.625,0.5,0.5069444444444444,0.3287037037037037,0.44212962962962965,0.6203703703703703,0.48148148148148145,0.500462962962963,0.07949493345141213,191,0.2222222222222222,0.5142857142857142,0.43214285714285716,0.6088669950738916,0.20824175824175822,0.24069741532976827,0.2095959595959596,0.2625,0.32860750360750357,0.24496753246753245,0.3272127957967207,0.13519815701331717,397,0.0,0.0,0.0,0.4,0.0,0.16666666666666666,0.15384615384615383,0.30303030303030304,0.4210526315789474,0.0,0.14445957551220706,0.1648858424406279,153
265,4.694095325469971,1.3173384270060327,0.09710204601287842,0.0024965020540570803,6,euclidean,5,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.8,0.8571428571428571,0.6285714285714286,0.2571428571428571,0.2857142857142857,0.4857142857142857,0.7428571428571429,0.6434920634920636,0.211996234938543,287,0.5,0.8316326530612246,0.7824074074074073,0.6574074074074074,0.6041666666666667,0.5648148148148149,0.1712962962962963,0.4467592592592593,0.462962962962963,0.4027777777777778,0.5424225245653818,0.1825570609179786,397,0.5,0.5,0.5625,0.5625,0.6875,0.4513888888888889,0.21064814814814814,0.44907407407407407,0.4907407407407407,0.48148148148148145,0.48958333333333337,0.11445231941322646,253,0.2222222222222222,0.6489795918367347,0.5928571428571429,0.4577380952380953,0.5218664477285166,0.2623857623857624,0.17330389144905275,0.21169053078502764,0.22539682539682537,0.20086367880485528,0.3517304188704235,0.17366808869110445,381,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5454545454545454,0.13333333333333333,0.07142857142857144,0.32432432432432434,0.30769230769230765,0.0,0.18266775266775265,0.16892354979826502,62
354,6.770889163017273,0.3168944112606019,0.11237692832946777,0.004323727732879953,8,cityblock,7,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8571428571428571,0.6285714285714286,0.11428571428571428,0.3142857142857143,0.6,0.7714285714285715,0.6406349206349207,0.22972723646664794,301,0.5,0.806122448979592,0.7430555555555556,0.6435185185185186,0.46759259259259256,0.6365740740740741,0.11111111111111115,0.4652777777777778,0.4976851851851852,0.5231481481481481,0.5394085411942554,0.1818071242648372,398,0.5,0.5,0.5,0.5,0.6875,0.49537037037037035,0.07407407407407407,0.46759259259259256,0.5648148148148149,0.5,0.47893518518518513,0.1474464356601708,336,0.2222222222222222,0.5809523809523809,0.4869047619047619,0.4496063748079877,0.5178571428571428,0.3741830065359477,0.19278166216430956,0.23816833751044278,0.28035714285714286,0.25260416666666663,0.35956371984790053,0.13331792817347926,376,0.0,0.0,0.0,0.0,0.5454545454545454,0.23529411764705882,0.0,0.3333333333333333,0.36363636363636365,0.0,0.14777183600713012,0.1943865591693366,140
408,7.282815432548523,0.6040353067085522,0.11984455585479736,0.002024086767385074,9,cityblock,3,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 3, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.7714285714285715,0.6285714285714286,0.7142857142857143,0.14285714285714285,0.3142857142857143,0.5714285714285714,0.8285714285714286,0.6349206349206349,0.2205332642367601,330,0.5625,0.7142857142857143,0.462962962962963,0.636574074074074,0.5740740740740741,0.5949074074074073,0.15972222222222227,0.3217592592592593,0.6087962962962963,0.7569444444444444,0.5392526455026456,0.17156670106335378,399,0.5,0.5,0.5625,0.587962962962963,0.5393518518518519,0.5069444444444444,0.18055555555555555,0.5115740740740741,0.6342592592592593,0.625,0.5148148148148148,0.12119199643540823,101,0.3194444444444444,0.5428571428571428,0.31726190476190474,0.32790178571428574,0.3440746753246753,0.29821428571428565,0.18037795537795537,0.23446969696969697,0.27951127819548877,0.4973214285714286,0.3341434597931308,0.10425035090685829,392,0.0,0.0,0.2222222222222222,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.11764705882352941,0.3684210526315789,0.44444444444444436,0.4,0.23685242518059857,0.15300642148558027,19
35,0.9616086959838868,0.22069634951954925,0.06727535724639892,0.001298189255379007,2,euclidean,7,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 7, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.7714285714285715,0.6571428571428571,0.6,0.2571428571428571,0.2857142857142857,0.5142857142857142,0.7714285714285715,0.6234920634920635,0.19793949922002413,392,0.39285714285714285,0.816326530612245,0.8449074074074074,0.5671296296296297,0.4814814814814815,0.5833333333333334,0.22222222222222224,0.4675925925925926,0.5,0.5138888888888888,0.5389739229024944,0.1747887070407274,400,0.5,0.5,0.5625,0.5,0.4699074074074074,0.47685185185185186,0.21064814814814814,0.44907407407407407,0.4652777777777778,0.5,0.46342592592592596,0.08915974358724463,433,0.2222222222222222,0.6444444444444444,0.6829831932773109,0.3382352941176471,0.2198717948717949,0.2713541666666667,0.18586691086691087,0.2714285714285714,0.25744047619047616,0.24857142857142855,0.3342418502657473,0.16930575642718165,391,0.0,0.0,0.2222222222222222,0.0,0.14285714285714288,0.22222222222222224,0.07142857142857144,0.32432432432432434,0.26086956521739135,0.0,0.12439240482718743,0.11949063971651903,223
262,4.783059906959534,0.8703978143332615,0.09631824493408203,0.00286621307841465,6,euclidean,2,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 2, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.6857142857142857,0.6285714285714286,0.7142857142857143,0.6285714285714286,0.37142857142857144,0.5142857142857142,0.7714285714285715,0.6692063492063492,0.13218553579350456,184,0.5,0.75,0.6851851851851851,0.5370370370370371,0.5370370370370371,0.5462962962962963,0.2569444444444445,0.41898148148148145,0.650462962962963,0.5069444444444444,0.538888888888889,0.13224381242964045,401,0.5,0.5,0.5625,0.4444444444444444,0.5393518518518519,0.5509259259259259,0.4513888888888889,0.3726851851851852,0.6412037037037037,0.5,0.50625,0.0701816579051109,159,0.2222222222222222,0.4666666666666667,0.42678571428571427,0.2593253968253968,0.24780844155844153,0.2601190476190476,0.1884920634920635,0.21754032258064515,0.29856241234221603,0.23124999999999998,0.28187722875924137,0.0874920278698208,437,0.0,0.0,0.2222222222222222,0.0,0.3157894736842105,0.28571428571428575,0.13333333333333333,0.21428571428571425,0.4516129032258065,0.0,0.16229579324655724,0.1532936643275982,93
208,4.89484167098999,1.4482924634254448,0.0900888442993164,0.004292692236219214,5,euclidean,6,uniform,"{'k': 5, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.8285714285714286,0.7714285714285715,0.5714285714285714,0.2,0.3142857142857143,0.5428571428571428,0.7428571428571429,0.632063492063492,0.2093960649538109,350,0.5,0.7933673469387755,0.6851851851851851,0.6111111111111112,0.5439814814814814,0.5370370370370371,0.05092592592592596,0.4351851851851853,0.5949074074074074,0.6064814814814815,0.5358182161753591,0.186920973917992,402,0.5,0.5,0.5,0.625,0.5,0.41435185185185186,0.12962962962962962,0.46759259259259256,0.4837962962962963,0.48148148148148145,0.4601851851851852,0.12080494912826226,444,0.2222222222222222,0.5571428571428572,0.5388392857142857,0.4403361344537815,0.2585450695704779,0.2714436996695061,0.15670662763265655,0.24632352941176472,0.2820378151260504,0.2976190476190476,0.32712162885626495,0.12954955647774155,398,0.0,0.0,0.0,0.4,0.0,0.11764705882352941,0.0,0.3333333333333333,0.2727272727272727,0.0,0.11237076648841353,0.15266309810764964,281
207,3.807602620124817,0.8718458833535295,0.08926739692687988,0.0015937575236864975,5,euclidean,5,uniform,"{'k': 5, 'metric': 'euclidean', 'neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.8,0.6285714285714286,0.6857142857142857,0.17142857142857143,0.3142857142857143,0.6,0.6571428571428571,0.6234920634920635,0.2056260833838948,392,0.5,0.8443877551020409,0.7361111111111112,0.4930555555555556,0.5671296296296297,0.5925925925925926,0.14583333333333337,0.4560185185185185,0.5300925925925927,0.474537037037037,0.5339758125472411,0.17460187572321373,403,0.5,0.5,0.5625,0.5625,0.49537037037037035,0.5324074074074074,0.19907407407407407,0.46759259259259256,0.5208333333333333,0.42592592592592593,0.4766203703703703,0.10047176314076776,345,0.2222222222222222,0.7000000000000001,0.5571428571428572,0.31806795634920637,0.2542397660818714,0.2744588744588744,0.15632084201867621,0.2482142857142857,0.24305555555555555,0.23214285714285712,0.32058652166864066,0.1619195183825651,404,0.0,0.0,0.2222222222222222,0.2222222222222222,0.23529411764705882,0.26666666666666666,0.12121212121212122,0.3333333333333333,0.3,0.0,0.17009506833036245,0.12317468560785162,78
91,2.1904354095458984,0.7596940071514316,0.07511227130889893,0.003093833592803508,3,euclidean,5,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.8,0.5714285714285714,0.6571428571428571,0.22857142857142856,0.34285714285714286,0.6285714285714286,0.7428571428571429,0.6349206349206349,0.1920411898372438,330,0.5,0.8316326530612246,0.7708333333333334,0.4930555555555556,0.4976851851851852,0.5231481481481481,0.25,0.39814814814814814,0.5949074074074074,0.46990740740740744,0.532931783824641,0.15995689651793404,404,0.5,0.5,0.5625,0.5625,0.4583333333333333,0.6018518518518519,0.2361111111111111,0.4861111111111111,0.6273148148148149,0.48148148148148145,0.5016203703703704,0.1030914154274848,182,0.2222222222222222,0.6489795918367347,0.5821428571428572,0.3196428571428571,0.2642595307917889,0.28170426065162907,0.21993549928332537,0.2138736263736264,0.2697420634920635,0.23095238095238094,0.32534548898894855,0.14917303440353882,400,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2105263157894737,0.4,0.12903225806451613,0.34285714285714286,0.43478260869565216,0.0,0.19616427698512293,0.15540874716092465,49
351,6.474195599555969,0.4892705220525175,0.11214039325714112,0.004573200173826382,8,cityblock,4,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 4, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.7714285714285715,0.7714285714285715,0.7142857142857143,0.4,0.34285714285714286,0.6571428571428571,0.7714285714285715,0.6806349206349207,0.16037371321746113,141,0.5,0.7959183673469389,0.7222222222222223,0.5787037037037037,0.3888888888888889,0.7199074074074074,0.3495370370370371,0.3472222222222222,0.525462962962963,0.3842592592592593,0.5312122071050643,0.15941519106942678,405,0.5,0.5,0.5625,0.5,0.5,0.5069444444444444,0.3472222222222222,0.4861111111111111,0.5578703703703703,0.5,0.4960648148148148,0.055391830506233274,216,0.2222222222222222,0.5174603174603174,0.46071428571428574,0.3339781746031746,0.19464285714285715,0.3526785714285714,0.20968559837728196,0.2238095238095238,0.25618131868131866,0.2020676691729323,0.2973440538612485,0.10936136765978918,425,0.0,0.0,0.2222222222222222,0.0,0.0,0.16666666666666666,0.15999999999999998,0.34285714285714286,0.33333333333333326,0.0,0.1225079365079365,0.134662793774713,234
150,2.558948349952698,1.1049854049465673,0.08228294849395752,0.0027572579035514792,4,euclidean,6,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8,0.5714285714285714,0.3142857142857143,0.4,0.5714285714285714,0.7714285714285715,0.654920634920635,0.1711346686967079,236,0.5,0.7346938775510204,0.675925925925926,0.5462962962962963,0.4722222222222222,0.5370370370370371,0.2013888888888889,0.5231481481481481,0.6203703703703705,0.4907407407407408,0.530182350718065,0.13619371905946515,406,0.5,0.5,0.5,0.5,0.5625,0.41435185185185186,0.24768518518518517,0.5231481481481481,0.5023148148148149,0.5,0.475,0.0831840226164598,357,0.2222222222222222,0.5142857142857142,0.46503759398496236,0.35272988505747127,0.31845238095238093,0.2714436996695061,0.1685696248196248,0.2838235294117647,0.2932337270572565,0.22310924369747898,0.3112907621158382,0.10264518030788189,411,0.0,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.07692307692307691,0.36363636363636365,0.2857142857142857,0.0,0.10661430073194778,0.13013019368186748,305
92,1.6912286043167115,0.7787715981276898,0.07436342239379883,0.0017913667474962996,3,euclidean,6,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.8285714285714286,0.7428571428571429,0.5714285714285714,0.2857142857142857,0.3142857142857143,0.5428571428571428,0.7428571428571429,0.6377777777777778,0.19085913885468975,313,0.5,0.721938775510204,0.8449074074074074,0.7453703703703705,0.4861111111111111,0.5370370370370371,0.10185185185185187,0.32407407407407407,0.4189814814814815,0.6157407407407407,0.5296012849584278,0.20752316491109038,407,0.5,0.5,0.5,0.625,0.5694444444444444,0.41435185185185186,0.18518518518518517,0.46759259259259256,0.4398148148148148,0.48148148148148145,0.468287037037037,0.11038560398537195,409,0.2222222222222222,0.4984126984126984,0.6369047619047619,0.6725274725274726,0.34375,0.2714436996695061,0.15735119047619045,0.2302197802197802,0.2345238095238095,0.2923160173160173,0.3559671652272459,0.17282041082649754,378,0.0,0.0,0.0,0.4,0.3076923076923077,0.11764705882352941,0.0,0.3333333333333333,0.2,0.0,0.13586726998491702,0.15330601659504836,181
290,5.849482727050781,0.39008299372692934,0.10202009677886963,0.0029414601393154,7,cityblock,1,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 1, 'weights': 'uniform'}",0.7777777777777778,0.9142857142857143,0.7714285714285715,0.6285714285714286,0.42857142857142855,0.6,0.3142857142857143,0.3142857142857143,0.7428571428571429,0.6857142857142857,0.6177777777777778,0.19437906254185025,418,0.5,0.7857142857142857,0.587962962962963,0.5833333333333334,0.36574074074074076,0.5208333333333334,0.33564814814814814,0.4236111111111111,0.7453703703703703,0.4444444444444444,0.529265873015873,0.14224945538078326,408,0.5,0.7857142857142857,0.587962962962963,0.5833333333333333,0.3657407407407407,0.5208333333333333,0.33564814814814814,0.4236111111111111,0.7453703703703703,0.4444444444444444,0.529265873015873,0.14224945538078326,37,0.2222222222222222,0.6571428571428571,0.29642857142857143,0.2681318681318681,0.20267857142857143,0.23660714285714285,0.1939935064935065,0.2059065934065934,0.4032967032967033,0.22857142857142856,0.29149794649794647,0.1353732607539638,430,0.0,0.7272727272727273,0.3333333333333333,0.380952380952381,0.16666666666666666,0.3,0.19999999999999998,0.29411764705882354,0.5714285714285714,0.0,0.2973771326712503,0.21717353371796022,1
